num_correct_chars,time
2,0.17265796661376953
2,0.17234086990356445
2,0.17424488067626953
2,0.16578912734985352
2,0.17013025283813477
2,0.16818714141845703
2,0.17229413986206055
2,0.17056608200073242
2,0.16864943504333496
2,0.17105793952941895
2,0.17014479637145996
2,0.17131686210632324
2,0.16939496994018555
2,0.1707141399383545
2,0.17040085792541504
2,0.16890311241149902
2,0.15807318687438965
2,0.15894675254821777
2,0.16469216346740723
2,0.16373991966247559
2,0.16797900199890137
2,0.16593503952026367
2,0.16330313682556152
2,0.16132593154907227
2,0.1586742401123047
2,0.16566109657287598
2,0.16824007034301758
2,0.1690199375152588
2,0.17492103576660156
2,0.17884206771850586
2,0.1687309741973877
2,0.1707301139831543
2,0.17303919792175293
2,0.1689910888671875
2,0.17049407958984375
2,0.1723949909210205
2,0.16872596740722656
2,0.1708512306213379
2,0.17119479179382324
2,0.1691148281097412
2,0.16392230987548828
2,0.17220091819763184
2,0.17638111114501953
2,0.16388416290283203
2,0.16675114631652832
2,0.16891098022460938
2,0.17123198509216309
2,0.16896986961364746
2,0.17212700843811035
2,0.17378807067871094
2,0.1661388874053955
2,0.1701047420501709
2,0.16807985305786133
2,0.17007207870483398
2,0.1759967803955078
2,0.1711440086364746
2,0.16977715492248535
2,0.17170405387878418
2,0.17187929153442383
2,0.16913890838623047
2,0.17198395729064941
2,0.18701171875
2,0.17220473289489746
2,0.16835880279541016
2,0.17141985893249512
2,0.16939401626586914
2,0.17090392112731934
2,0.1708512306213379
2,0.1753551959991455
2,0.16993403434753418
2,0.16990065574645996
2,0.16279911994934082
2,0.16708803176879883
2,0.17290687561035156
2,0.17075419425964355
2,0.17013192176818848
2,0.16842913627624512
2,0.16772890090942383
2,0.1709880828857422
2,0.1747269630432129
2,0.1702251434326172
2,0.16692900657653809
2,0.16478896141052246
2,0.16547894477844238
2,0.1689140796661377
2,0.17203593254089355
2,0.16844487190246582
2,0.16747593879699707
2,0.16605305671691895
2,0.16887402534484863
2,0.1750319004058838
2,0.1720130443572998
2,0.1692960262298584
2,0.1686708927154541
2,0.1731410026550293
2,0.17023301124572754
2,0.17280101776123047
2,0.17275333404541016
2,0.17142391204833984
2,0.17013907432556152
2,0.16860413551330566
2,0.16997885704040527
2,0.17114901542663574
2,0.1717231273651123
2,0.1678767204284668
2,0.1714768409729004
2,0.1704859733581543
2,0.16834592819213867
2,0.1670529842376709
2,0.1689012050628662
2,0.16867303848266602
2,0.16833901405334473
2,0.17096590995788574
2,0.18024086952209473
2,0.17382407188415527
2,0.16608524322509766
2,0.17207026481628418
2,0.16742205619812012
2,0.16962504386901855
2,0.1729581356048584
2,0.1628100872039795
2,0.17223596572875977
2,0.17140698432922363
2,0.17072701454162598
2,0.17270398139953613
2,0.16643595695495605
2,0.16882085800170898
2,0.16654372215270996
2,0.1696791648864746
2,0.16582489013671875
2,0.16829991340637207
2,0.17270827293395996
2,0.16362380981445312
2,0.16913509368896484
2,0.17142891883850098
2,0.17793679237365723
2,0.1726830005645752
2,0.17136812210083008
2,0.17556977272033691
2,0.16475391387939453
2,0.17125177383422852
2,0.16983795166015625
2,0.1724691390991211
2,0.16951990127563477
2,0.17339205741882324
2,0.17207980155944824
2,0.17099714279174805
2,0.17340922355651855
2,0.1747899055480957
2,0.16805100440979004
2,0.16547727584838867
2,0.1676957607269287
2,0.16846919059753418
2,0.17310285568237305
2,0.16623902320861816
2,0.16274404525756836
2,0.16935110092163086
2,0.16295599937438965
2,0.16613483428955078
2,0.17229914665222168
2,0.16878199577331543
2,0.1737830638885498
2,0.1730039119720459
2,0.17105937004089355
2,0.16843795776367188
2,0.17022371292114258
2,0.1606912612915039
2,0.16440510749816895
2,0.16963791847229004
2,0.17044591903686523
2,0.17157506942749023
2,0.17171096801757812
2,0.17038893699645996
2,0.1704850196838379
2,0.17143607139587402
2,0.1685047149658203
2,0.17098307609558105
2,0.1661529541015625
2,0.17098498344421387
2,0.17016887664794922
2,0.17313098907470703
2,0.16919708251953125
2,0.17029619216918945
2,0.1694319248199463
2,0.17208409309387207
2,0.16936802864074707
2,0.17107677459716797
2,0.16660213470458984
2,0.1697988510131836
2,0.171583890914917
2,0.17111468315124512
2,0.1740720272064209
2,0.1672210693359375
2,0.17470002174377441
2,0.1702280044555664
2,0.17036008834838867
2,0.1588289737701416
2,0.1705610752105713
2,0.16600799560546875
2,0.16513609886169434
2,0.17156195640563965
2,0.16926789283752441
2,0.16906404495239258
2,0.16545605659484863
2,0.16648507118225098
2,0.17287087440490723
2,0.16427206993103027
2,0.1681358814239502
2,0.16880416870117188
2,0.17088913917541504
2,0.16876006126403809
2,0.17226910591125488
2,0.17093467712402344
2,0.16762614250183105
2,0.1689760684967041
2,0.17278313636779785
2,0.1727440357208252
2,0.16990900039672852
2,0.17060613632202148
2,0.17337322235107422
2,0.16732192039489746
2,0.16460871696472168
2,0.16562628746032715
2,0.1710648536682129
2,0.1732959747314453
2,0.1738266944885254
2,0.1688399314880371
2,0.16737699508666992
2,0.16715312004089355
2,0.16890692710876465
2,0.16977310180664062
2,0.16616010665893555
2,0.16875314712524414
2,0.1666102409362793
2,0.1730821132659912
2,0.16702699661254883
2,0.1733100414276123
2,0.17349600791931152
2,0.17555713653564453
2,0.1722099781036377
2,0.17391371726989746
2,0.16864633560180664
2,0.1693270206451416
2,0.16397809982299805
2,0.1716609001159668
2,0.170654296875
2,0.17113971710205078
2,0.16960501670837402
2,0.1727161407470703
2,0.16838407516479492
2,0.16773700714111328
2,0.1732349395751953
2,0.1652078628540039
2,0.1647968292236328
2,0.1737499237060547
2,0.16906428337097168
2,0.16972088813781738
2,0.16574692726135254
2,0.17520403861999512
2,0.17200517654418945
2,0.16480112075805664
2,0.16870403289794922
2,0.17359423637390137
2,0.16941595077514648
2,0.1712489128112793
2,0.16479992866516113
2,0.17058706283569336
2,0.1732931137084961
2,0.17173290252685547
2,0.1709599494934082
2,0.16769814491271973
2,0.16890907287597656
2,0.17167115211486816
2,0.17252802848815918
2,0.16946816444396973
2,0.16854190826416016
2,0.1602001190185547
2,0.16527295112609863
2,0.16659212112426758
2,0.17334604263305664
2,0.1681687831878662
2,0.17060303688049316
2,0.16292881965637207
2,0.17180991172790527
2,0.16673588752746582
2,0.1711580753326416
2,0.16856598854064941
2,0.16737890243530273
2,0.16288113594055176
2,0.17217421531677246
2,0.1599729061126709
2,0.17031407356262207
2,0.1699357032775879
2,0.16994571685791016
2,0.17340898513793945
2,0.1684260368347168
2,0.16814804077148438
2,0.169816255569458
2,0.16575312614440918
2,0.16834592819213867
2,0.17079782485961914
2,0.16961169242858887
2,0.17289423942565918
2,0.16595101356506348
2,0.16872811317443848
2,0.1689910888671875
2,0.1625211238861084
2,0.16379213333129883
2,0.16819190979003906
2,0.1721501350402832
2,0.1622779369354248
2,0.1711869239807129
2,0.17454791069030762
2,0.17198586463928223
2,0.1698911190032959
2,0.1728672981262207
2,0.17313408851623535
2,0.1786179542541504
2,0.16571688652038574
2,0.17312002182006836
2,0.1682572364807129
2,0.17166519165039062
2,0.16389989852905273
2,0.16664481163024902
2,0.16939306259155273
2,0.16709399223327637
2,0.17058205604553223
2,0.1668241024017334
2,0.16669011116027832
2,0.16964507102966309
2,0.17019009590148926
2,0.16793394088745117
2,0.17168402671813965
2,0.16982102394104004
2,0.1723020076751709
2,0.1655712127685547
2,0.17324018478393555
2,0.1687941551208496
2,0.16928982734680176
2,0.16693806648254395
2,0.16311001777648926
2,0.1662430763244629
2,0.17389535903930664
2,0.17283987998962402
2,0.16468310356140137
2,0.1660008430480957
2,0.16780900955200195
2,0.1674058437347412
2,0.16576290130615234
2,0.17289996147155762
2,0.1694810390472412
2,0.1708509922027588
2,0.17121005058288574
2,0.17112994194030762
2,0.17038297653198242
2,0.16626906394958496
2,0.16945505142211914
2,0.16854214668273926
2,0.16998815536499023
2,0.16615509986877441
2,0.17265892028808594
2,0.1685192584991455
2,0.16727113723754883
2,0.16707515716552734
2,0.17321181297302246
2,0.16903901100158691
2,0.16786575317382812
2,0.17015504837036133
2,0.16299223899841309
2,0.16977667808532715
2,0.172044038772583
2,0.17070817947387695
2,0.1658008098602295
2,0.1696782112121582
2,0.1716139316558838
2,0.17090320587158203
2,0.17025303840637207
2,0.17179107666015625
2,0.16990089416503906
2,0.16677093505859375
2,0.16740989685058594
2,0.1697380542755127
2,0.1742868423461914
2,0.16887569427490234
2,0.17160797119140625
2,0.16878533363342285
2,0.17148494720458984
2,0.1659379005432129
2,0.1708672046661377
2,0.1653292179107666
2,0.16808795928955078
2,0.17165613174438477
2,0.16964411735534668
2,0.17255783081054688
2,0.1686398983001709
2,0.1716451644897461
2,0.1717677116394043
2,0.1699509620666504
2,0.1693439483642578
2,0.1627488136291504
2,0.16933894157409668
2,0.17408514022827148
2,0.16739606857299805
2,0.17106103897094727
2,0.17052698135375977
2,0.17278695106506348
2,0.16888976097106934
2,0.16459989547729492
2,0.16633915901184082
2,0.16962265968322754
2,0.16685891151428223
2,0.16875982284545898
2,0.16776800155639648
2,0.16942214965820312
2,0.16624021530151367
2,0.16495108604431152
2,0.16900396347045898
2,0.16173601150512695
2,0.17026996612548828
2,0.17035794258117676
2,0.1678907871246338
2,0.1669480800628662
2,0.16974186897277832
2,0.1669628620147705
2,0.17059707641601562
2,0.17081308364868164
2,0.17069578170776367
2,0.16912579536437988
2,0.17130708694458008
2,0.16913390159606934
2,0.17142295837402344
2,0.16533517837524414
2,0.17011404037475586
2,0.16596603393554688
2,0.16312503814697266
2,0.1681201457977295
2,0.16920900344848633
2,0.1669938564300537
2,0.16749191284179688
2,0.1702260971069336
2,0.17031192779541016
2,0.17242217063903809
2,0.1686267852783203
2,0.16799712181091309
2,0.16587114334106445
2,0.1651468276977539
2,0.17112231254577637
2,0.16307783126831055
3,0.2223820686340332
3,0.2229471206665039
3,0.22314906120300293
3,0.22416114807128906
3,0.22441601753234863
3,0.2252340316772461
3,0.2227950096130371
3,0.22325515747070312
3,0.2127690315246582
3,0.22479915618896484
3,0.22112393379211426
3,0.21833109855651855
3,0.22213101387023926
3,0.22366094589233398
3,0.22278714179992676
3,0.22334885597229004
3,0.2228248119354248
3,0.21631383895874023
3,0.22588872909545898
3,0.22150135040283203
3,0.22068524360656738
3,0.22413182258605957
3,0.21820998191833496
3,0.2258460521697998
3,0.22120189666748047
3,0.2190537452697754
3,0.22375273704528809
3,0.2174670696258545
3,0.22545790672302246
3,0.22125601768493652
3,0.2157900333404541
3,0.22200608253479004
3,0.21772193908691406
3,0.22358179092407227
3,0.22313976287841797
3,0.22249722480773926
3,0.22290778160095215
3,0.2241818904876709
3,0.22226715087890625
3,0.2253410816192627
3,0.22409892082214355
3,0.22478199005126953
3,0.22314906120300293
3,0.22373104095458984
3,0.22511625289916992
3,0.22195100784301758
3,0.21723532676696777
3,0.2260291576385498
3,0.22348284721374512
3,0.22332215309143066
3,0.223128080368042
3,0.22103309631347656
3,0.22501826286315918
3,0.2248520851135254
3,0.22222685813903809
3,0.2238171100616455
3,0.22216486930847168
3,0.22202372550964355
3,0.22364091873168945
3,0.22540807723999023
3,0.22602438926696777
3,0.2241678237915039
3,0.2141859531402588
3,0.225341796875
3,0.2312462329864502
3,0.2304079532623291
3,0.22275710105895996
3,0.23020696640014648
3,0.21819710731506348
3,0.22526192665100098
3,0.22586798667907715
3,0.2276449203491211
3,0.2251901626586914
3,0.22211408615112305
3,0.22411704063415527
3,0.22666501998901367
3,0.2312631607055664
3,0.22417211532592773
3,0.22110891342163086
3,0.22479009628295898
3,0.2165241241455078
3,0.2235398292541504
3,0.22444915771484375
3,0.22372984886169434
3,0.21914911270141602
3,0.22823286056518555
3,0.22751188278198242
3,0.22562503814697266
3,0.2247157096862793
3,0.22513508796691895
3,0.2248241901397705
3,0.2251110076904297
3,0.22503399848937988
3,0.22442007064819336
3,0.22421002388000488
3,0.2237091064453125
3,0.22397994995117188
3,0.2225799560546875
3,0.22189712524414062
3,0.22587180137634277
3,0.22402501106262207
3,0.22629117965698242
3,0.22315216064453125
3,0.22254395484924316
3,0.2243211269378662
3,0.22891998291015625
3,0.2292020320892334
3,0.2239828109741211
3,0.22148799896240234
3,0.22525691986083984
3,0.2252192497253418
3,0.22023868560791016
3,0.22376704216003418
3,0.22765111923217773
3,0.22427797317504883
3,0.22533512115478516
3,0.22258901596069336
3,0.22166705131530762
3,0.2272641658782959
3,0.2230391502380371
3,0.22485876083374023
3,0.22472190856933594
3,0.2249279022216797
3,0.22646498680114746
3,0.21875786781311035
3,0.22103500366210938
3,0.2272660732269287
3,0.2232658863067627
3,0.22528529167175293
3,0.2244718074798584
3,0.22725725173950195
3,0.22725605964660645
3,0.22118616104125977
3,0.22421884536743164
3,0.22461700439453125
3,0.2261350154876709
3,0.21986913681030273
3,0.2237529754638672
3,0.22176575660705566
3,0.22014832496643066
3,0.2217857837677002
3,0.21775007247924805
3,0.22513699531555176
3,0.22359395027160645
3,0.21994709968566895
3,0.22194314002990723
3,0.22447919845581055
3,0.22018027305603027
3,0.2224128246307373
3,0.22564315795898438
3,0.22391200065612793
3,0.22253799438476562
3,0.22226524353027344
3,0.2260150909423828
3,0.2239539623260498
3,0.22363591194152832
3,0.2235569953918457
3,0.22498154640197754
3,0.22406911849975586
3,0.22486090660095215
3,0.22159099578857422
3,0.22429990768432617
3,0.22037696838378906
3,0.22371721267700195
3,0.22696995735168457
3,0.22832703590393066
3,0.225816011428833
3,0.22411298751831055
3,0.22500205039978027
3,0.224837064743042
3,0.21659302711486816
3,0.22542214393615723
3,0.22439908981323242
3,0.22316384315490723
3,0.22347211837768555
3,0.22129368782043457
3,0.22538280487060547
3,0.22442293167114258
3,0.2239081859588623
3,0.22577810287475586
3,0.22523212432861328
3,0.22371411323547363
3,0.22199487686157227
3,0.2192981243133545
3,0.21757197380065918
3,0.2212371826171875
3,0.22593402862548828
3,0.22462892532348633
3,0.21658110618591309
3,0.22069025039672852
3,0.21957015991210938
3,0.22020387649536133
3,0.22219085693359375
3,0.22428178787231445
3,0.2164320945739746
3,0.2208099365234375
3,0.226362943649292
3,0.21498489379882812
3,0.22055697441101074
3,0.2169651985168457
3,0.22076010704040527
3,0.22324490547180176
3,0.22284698486328125
3,0.22161602973937988
3,0.2248680591583252
3,0.2266860008239746
3,0.2226879596710205
3,0.2252979278564453
3,0.23010897636413574
3,0.21816110610961914
3,0.22214722633361816
3,0.21297216415405273
3,0.2221691608428955
3,0.21860980987548828
3,0.21627593040466309
3,0.21923112869262695
3,0.2243821620941162
3,0.22095108032226562
3,0.21892881393432617
3,0.22133207321166992
3,0.2275230884552002
3,0.2138979434967041
3,0.22060203552246094
3,0.22192001342773438
3,0.22509098052978516
3,0.2234649658203125
3,0.22599101066589355
3,0.2179408073425293
3,0.21845293045043945
3,0.2270679473876953
3,0.22528600692749023
3,0.22487497329711914
3,0.22259092330932617
3,0.2179269790649414
3,0.22246623039245605
3,0.22165870666503906
3,0.22772502899169922
3,0.22424721717834473
3,0.21738696098327637
3,0.21964788436889648
3,0.22516512870788574
3,0.22136998176574707
3,0.22545289993286133
3,0.22659683227539062
3,0.22165918350219727
3,0.22480201721191406
3,0.2219560146331787
3,0.22074508666992188
3,0.22606515884399414
3,0.2270970344543457
3,0.22408390045166016
3,0.22428011894226074
3,0.23059797286987305
3,0.22152304649353027
3,0.2252039909362793
3,0.22327017784118652
3,0.22643685340881348
3,0.22632503509521484
3,0.22574782371520996
3,0.2261519432067871
3,0.22527599334716797
3,0.22714805603027344
3,0.22267484664916992
3,0.2252192497253418
3,0.22542119026184082
3,0.22443485260009766
3,0.22397994995117188
3,0.219099760055542
3,0.22791600227355957
3,0.2239990234375
3,0.22175908088684082
3,0.21962380409240723
3,0.22147107124328613
3,0.22497987747192383
3,0.22762322425842285
3,0.22790193557739258
3,0.22438287734985352
3,0.223923921585083
3,0.22547006607055664
3,0.22366905212402344
3,0.21698904037475586
3,0.22507190704345703
3,0.22165513038635254
3,0.22186708450317383
3,0.22328901290893555
3,0.2163839340209961
3,0.22052502632141113
3,0.22619199752807617
3,0.221419095993042
3,0.22385215759277344
3,0.2247931957244873
3,0.22144794464111328
3,0.2196662425994873
3,0.22161221504211426
3,0.2205038070678711
3,0.22499489784240723
3,0.2226579189300537
3,0.22330284118652344
3,0.22027993202209473
3,0.22130680084228516
3,0.2232818603515625
3,0.22803926467895508
3,0.2293238639831543
3,0.2232959270477295
3,0.22127223014831543
3,0.2247617244720459
3,0.22549819946289062
3,0.2255101203918457
3,0.22459197044372559
3,0.22342610359191895
3,0.21784281730651855
3,0.2199389934539795
3,0.22340893745422363
3,0.2238788604736328
3,0.22087717056274414
3,0.22361993789672852
3,0.22460293769836426
3,0.22610926628112793
3,0.22538113594055176
3,0.22348594665527344
3,0.21489310264587402
3,0.22315287590026855
3,0.21947526931762695
3,0.2186439037322998
3,0.22187304496765137
3,0.22560405731201172
3,0.22329306602478027
3,0.22493696212768555
3,0.2225801944732666
3,0.22299814224243164
3,0.22410082817077637
3,0.22408294677734375
3,0.2237262725830078
3,0.22454190254211426
3,0.22811484336853027
3,0.22431015968322754
3,0.22483396530151367
3,0.2181260585784912
3,0.22023606300354004
3,0.22486281394958496
3,0.22778701782226562
3,0.225754976272583
3,0.22192621231079102
3,0.22428178787231445
3,0.22464299201965332
3,0.22469782829284668
3,0.22519683837890625
3,0.22602105140686035
3,0.22529292106628418
3,0.22642183303833008
3,0.22258996963500977
3,0.22537803649902344
3,0.22507286071777344
3,0.22520208358764648
3,0.2237539291381836
3,0.22536587715148926
3,0.2243812084197998
3,0.2211298942565918
3,0.22476696968078613
3,0.22320890426635742
3,0.22475099563598633
3,0.2241222858428955
3,0.22459101676940918
3,0.22393512725830078
3,0.22262024879455566
3,0.22381806373596191
3,0.22399592399597168
3,0.22172307968139648
3,0.22624993324279785
3,0.22508597373962402
3,0.2229759693145752
3,0.2218308448791504
3,0.22560524940490723
3,0.22450017929077148
3,0.22390294075012207
3,0.22121214866638184
3,0.22669076919555664
3,0.22522377967834473
3,0.22393512725830078
3,0.22378301620483398
3,0.2252669334411621
3,0.22530889511108398
3,0.224700927734375
3,0.23037195205688477
3,0.2248392105102539
3,0.22142696380615234
3,0.22675585746765137
3,0.2250359058380127
3,0.22269988059997559
3,0.22388696670532227
3,0.22502708435058594
3,0.22816014289855957
3,0.21874785423278809
3,0.22326087951660156
3,0.22483491897583008
3,0.22603130340576172
3,0.22370004653930664
3,0.2221231460571289
3,0.2255542278289795
3,0.22237801551818848
3,0.2259521484375
3,0.22094106674194336
3,0.23434877395629883
3,0.22429227828979492
3,0.2243959903717041
3,0.2230548858642578
3,0.2244882583618164
3,0.22482013702392578
3,0.22426080703735352
3,0.22386789321899414
3,0.22613286972045898
3,0.2236018180847168
3,0.22122430801391602
3,0.22477197647094727
3,0.22467517852783203
3,0.22470808029174805
3,0.2226400375366211
3,0.224898099899292
3,0.22472500801086426
3,0.22533082962036133
3,0.22498106956481934
3,0.22013068199157715
3,0.2230818271636963
3,0.22388005256652832
3,0.2254810333251953
3,0.22495174407958984
3,0.2252180576324463
3,0.22130990028381348
3,0.22516989707946777
3,0.22399616241455078
3,0.21864795684814453
3,0.2177259922027588
3,0.21938610076904297
3,0.23240399360656738
3,0.22355914115905762
3,0.22647404670715332
3,0.22185397148132324
3,0.22682809829711914
3,0.21907496452331543
3,0.22643423080444336
3,0.23019003868103027
3,0.22449493408203125
3,0.22346878051757812
3,0.22472810745239258
3,0.2237401008605957
3,0.22310781478881836
3,0.22475314140319824
3,0.2242429256439209
3,0.22277498245239258
3,0.22836613655090332
3,0.2238788604736328
3,0.21980500221252441
3,0.2228538990020752
3,0.22710704803466797
3,0.23093199729919434
3,0.2262108325958252
3,0.2188870906829834
3,0.2252800464630127
3,0.22654986381530762
3,0.2208251953125
3,0.23205304145812988
3,0.2223961353302002
3,0.22175216674804688
3,0.22115135192871094
3,0.22503900527954102
3,0.22513198852539062
3,0.22863316535949707
3,0.21897315979003906
3,0.22426104545593262
3,0.22123432159423828
3,0.22688794136047363
3,0.22865986824035645
3,0.2277688980102539
3,0.22599196434020996
3,0.22070002555847168
3,0.22615718841552734
3,0.22403788566589355
3,0.22566723823547363
3,0.22489285469055176
3,0.2243361473083496
3,0.22344398498535156
3,0.22347187995910645
3,0.21985101699829102
3,0.22627997398376465
3,0.2241230010986328
3,0.22468996047973633
3,0.22218608856201172
3,0.22756481170654297
3,0.22571396827697754
3,0.22483205795288086
3,0.22577118873596191
3,0.22182512283325195
3,0.22418808937072754
3,0.21904206275939941
3,0.2224569320678711
3,0.2259831428527832
3,0.2244858741760254
3,0.22395682334899902
3,0.22530293464660645
3,0.22110891342163086
3,0.22336816787719727
3,0.22407293319702148
3,0.22646474838256836
3,0.22424697875976562
3,0.22364282608032227
3,0.22368192672729492
3,0.22404813766479492
3,0.22677016258239746
3,0.22310805320739746
3,0.22115397453308105
3,0.2238788604736328
3,0.22271180152893066
3,0.2247300148010254
3,0.2246568202972412
3,0.21975922584533691
3,0.22123003005981445
3,0.22557997703552246
3,0.2276148796081543
3,0.22402691841125488
3,0.22646188735961914
3,0.22480487823486328
3,0.22226405143737793
3,0.22400903701782227
3,0.2241532802581787
3,0.22315096855163574
3,0.22823095321655273
3,0.21924591064453125
3,0.22539329528808594
3,0.22617602348327637
3,0.2272629737854004
3,0.22124814987182617
3,0.22128701210021973
3,0.22438907623291016
3,0.22203516960144043
3,0.22397708892822266
3,0.22486495971679688
3,0.2164931297302246
3,0.22506284713745117
3,0.2308027744293213
3,0.22500300407409668
3,0.22089409828186035
3,0.22510528564453125
3,0.21903491020202637
3,0.21906805038452148
3,0.22454094886779785
3,0.22254610061645508
3,0.22120308876037598
3,0.2206883430480957
3,0.22243809700012207
3,0.2154700756072998
3,0.2256162166595459
3,0.2231001853942871
3,0.2236771583557129
3,0.2200779914855957
3,0.22110390663146973
3,0.2167959213256836
3,0.21843624114990234
3,0.21681880950927734
3,0.21454191207885742
3,0.22452878952026367
3,0.22164487838745117
3,0.22462201118469238
3,0.2245650291442871
3,0.22385096549987793
3,0.22499394416809082
3,0.2221240997314453
3,0.22415995597839355
3,0.22074222564697266
3,0.2213761806488037
3,0.22523188591003418
3,0.2236778736114502
3,0.22786688804626465
3,0.2242419719696045
3,0.22404217720031738
3,0.21587300300598145
3,0.2217249870300293
3,0.22320985794067383
3,0.2169342041015625
3,0.22176313400268555
3,0.22124290466308594
3,0.2233719825744629
3,0.22008395195007324
3,0.22333002090454102
3,0.2250230312347412
3,0.23122501373291016
3,0.22524476051330566
3,0.22234892845153809
3,0.22245407104492188
3,0.22188520431518555
3,0.2171318531036377
3,0.23281121253967285
3,0.2220597267150879
3,0.22586607933044434
3,0.22490501403808594
3,0.22514581680297852
3,0.2186429500579834
3,0.22745513916015625
3,0.2236480712890625
3,0.22473883628845215
3,0.21528291702270508
3,0.2230970859527588
3,0.22081398963928223
3,0.22440505027770996
3,0.21549010276794434
3,0.22262978553771973
3,0.22475814819335938
3,0.22918415069580078
3,0.2225661277770996
3,0.22280192375183105
3,0.21998119354248047
3,0.23119902610778809
3,0.22433996200561523
3,0.22447705268859863
3,0.2191309928894043
3,0.2247791290283203
3,0.22378754615783691
3,0.21841692924499512
3,0.226470947265625
3,0.22414517402648926
3,0.2230062484741211
3,0.22082734107971191
3,0.22186684608459473
3,0.22096920013427734
3,0.22240805625915527
3,0.22297024726867676
3,0.22491216659545898
3,0.22195935249328613
3,0.22590398788452148
3,0.22104310989379883
3,0.22547507286071777
3,0.2135920524597168
3,0.22445225715637207
3,0.22184395790100098
3,0.2231752872467041
3,0.2282578945159912
3,0.22479009628295898
3,0.22321105003356934
3,0.22179412841796875
3,0.2248380184173584
3,0.22469615936279297
3,0.22693800926208496
3,0.22314786911010742
3,0.22098302841186523
3,0.2175147533416748
3,0.2258768081665039
3,0.22513890266418457
3,0.22786784172058105
3,0.22849202156066895
3,0.22415590286254883
3,0.22661876678466797
3,0.22768712043762207
3,0.22334623336791992
3,0.2306060791015625
3,0.22624802589416504
3,0.22861576080322266
3,0.22492575645446777
3,0.22571086883544922
3,0.21796584129333496
3,0.2177751064300537
3,0.2201528549194336
3,0.22806692123413086
3,0.21934890747070312
3,0.21920108795166016
3,0.22599411010742188
3,0.22606205940246582
3,0.22843408584594727
3,0.23297595977783203
3,0.2284388542175293
3,0.21654295921325684
3,0.21979284286499023
3,0.2216780185699463
3,0.22176694869995117
3,0.21936416625976562
3,0.22562289237976074
3,0.2176671028137207
3,0.22958612442016602
3,0.22224903106689453
3,0.2130870819091797
3,0.22671985626220703
3,0.22610807418823242
3,0.2247600555419922
3,0.22236418724060059
3,0.22528505325317383
3,0.2252659797668457
3,0.23207306861877441
3,0.22441506385803223
3,0.22521710395812988
3,0.22629189491271973
3,0.22234010696411133
3,0.22241592407226562
3,0.22748780250549316
3,0.22945785522460938
3,0.22514581680297852
3,0.22350001335144043
3,0.22948288917541504
3,0.21769499778747559
3,0.22634100914001465
3,0.23254036903381348
3,0.2238173484802246
3,0.22109413146972656
3,0.2212049961090088
3,0.22457289695739746
3,0.2266092300415039
3,0.22719907760620117
3,0.2237999439239502
3,0.227952241897583
3,0.22142386436462402
3,0.22371935844421387
3,0.22462701797485352
3,0.22342920303344727
3,0.22546601295471191
3,0.22434282302856445
3,0.22487521171569824
3,0.22127890586853027
3,0.2232048511505127
3,0.22426605224609375
3,0.22390389442443848
3,0.21578025817871094
3,0.21741390228271484
3,0.22070908546447754
3,0.21926093101501465
3,0.22050690650939941
3,0.21706175804138184
3,0.22051501274108887
3,0.21980905532836914
3,0.2180168628692627
3,0.2202918529510498
3,0.22031593322753906
3,0.22295117378234863
3,0.21664690971374512
3,0.22792768478393555
3,0.22045302391052246
3,0.2282400131225586
3,0.22200298309326172
3,0.21872997283935547
3,0.21401119232177734
3,0.22366976737976074
3,0.21970582008361816
3,0.21802496910095215
3,0.2153148651123047
3,0.22040605545043945
3,0.22409605979919434
3,0.218414306640625
3,0.22017598152160645
3,0.21806597709655762
3,0.22182297706604004
3,0.2225780487060547
3,0.21588921546936035
3,0.22394871711730957
3,0.2191298007965088
3,0.22386574745178223
3,0.21761584281921387
3,0.220505952835083
3,0.21772503852844238
3,0.2236497402191162
3,0.2194972038269043
3,0.22676873207092285
3,0.22144508361816406
3,0.21671724319458008
3,0.21780085563659668
3,0.2198340892791748
3,0.2147502899169922
3,0.22340798377990723
3,0.22435808181762695
3,0.2321920394897461
3,0.22857308387756348
3,0.22498822212219238
3,0.22699713706970215
3,0.222243070602417
3,0.21450304985046387
3,0.2170119285583496
3,0.22595620155334473
3,0.22847890853881836
3,0.21653389930725098
3,0.221635103225708
3,0.22433996200561523
3,0.2223188877105713
3,0.21954989433288574
3,0.22394299507141113
3,0.22321462631225586
3,0.22078418731689453
3,0.22904682159423828
3,0.22394800186157227
3,0.21882295608520508
3,0.22359681129455566
3,0.2234339714050293
3,0.22782206535339355
3,0.21962213516235352
3,0.22055983543395996
3,0.22441768646240234
3,0.22216486930847168
3,0.22231078147888184
3,0.22650909423828125
3,0.22588706016540527
3,0.22688627243041992
3,0.23215889930725098
3,0.22472286224365234
3,0.2204270362854004
3,0.21960115432739258
3,0.21475887298583984
3,0.22586441040039062
3,0.22025609016418457
3,0.22605180740356445
3,0.2269761562347412
3,0.2247941493988037
3,0.22713708877563477
3,0.22466182708740234
3,0.22431707382202148
3,0.22344422340393066
3,0.2242898941040039
3,0.22313237190246582
3,0.22217512130737305
3,0.22612595558166504
3,0.22554230690002441
3,0.22246098518371582
3,0.22278285026550293
3,0.22485899925231934
3,0.22439002990722656
3,0.22353506088256836
3,0.22185182571411133
3,0.2256178855895996
3,0.22054719924926758
3,0.22466683387756348
3,0.22554802894592285
3,0.2259519100189209
3,0.21861982345581055
